117.16468476,39.10667560,-4.66,1.23,3.22
117.16468855,39.10667565,-4.67,1.29,3.25
117.16469234,39.10667573,-4.67,1.41,3.28
117.16469652,39.10667584,-4.67,1.53,3.28
117.16469995,39.10667594,-4.67,1.57,3.28
117.16470376,39.10667603,-4.67,1.64,3.28
117.16470757,39.10667611,-4.67,1.76,3.28
117.16471180,39.10667619,-4.67,1.91,3.28
117.16471526,39.10667625,-4.67,1.99,3.31
117.16471910,39.10667636,-4.67,2.03,3.31
117.16472333,39.10667653,-4.66,2.02,3.31
117.16472719,39.10667668,-4.66,2.02,3.31
117.16473065,39.10667679,-4.65,2.00,3.31
117.16473524,39.10667693,-4.65,1.97,3.22
117.16473868,39.10667699,-4.65,1.90,3.36
117.16474251,39.10667709,-4.65,1.89,3.31
117.16474596,39.10667720,-4.65,1.89,3.28
117.16475054,39.10667736,-4.65,1.80,3.28
117.16475398,39.10667746,-4.65,1.74,3.28
117.16475780,39.10667754,-4.65,1.73,3.28
117.16476201,39.10667764,-4.64,1.74,3.28
117.16476580,39.10667770,-4.63,1.82,3.28
117.16476921,39.10667778,-4.63,1.79,3.19
117.16477336,39.10667791,-4.63,1.72,3.28
117.16477714,39.10667803,-4.64,1.83,3.28
117.16478093,39.10667814,-4.64,1.89,3.28
117.16478433,39.10667824,-4.64,1.89,3.25
117.16478848,39.10667834,-4.63,1.94,3.25
117.16479226,39.10667843,-4.63,2.01,3.25
117.16479603,39.10667852,-4.63,2.04,3.25
117.16480017,39.10667864,-4.63,2.06,3.25
117.16480357,39.10667874,-4.63,2.07,3.25
117.16480735,39.10667886,-4.63,2.04,3.25
117.16481149,39.10667898,-4.62,1.99,3.25
117.16481526,39.10667910,-4.62,1.97,3.22
117.16481865,39.10667919,-4.62,1.94,3.22
117.16482316,39.10667932,-4.62,1.91,3.22
117.16482655,39.10667941,-4.62,1.89,3.22
117.16482844,39.10667946,-4.62,1.87,3.22
117.16483221,39.10667956,-4.62,1.83,3.22
117.16483633,39.10667968,-4.62,1.79,3.22
117.16483972,39.10667977,-4.62,1.77,3.22
117.16484348,39.10667986,-4.62,1.76,3.22
117.16484724,39.10667996,-4.62,1.74,3.22
117.16485136,39.10668006,-4.62,1.73,3.22
117.16485475,39.10668015,-4.62,1.72,3.22
117.16485849,39.10668024,-4.62,1.71,3.19
117.16486627,39.10668044,-4.62,1.74,3.19
117.16486956,39.10668051,-4.62,1.78,3.14
117.16487393,39.10668062,-4.62,1.88,3.11
117.16487717,39.10668071,-4.62,1.96,3.11
117.16488075,39.10668082,-4.62,2.03,3.08
117.16488397,39.10668092,-4.62,2.10,3.06
117.16488828,39.10668106,-4.62,2.20,3.06
117.16489149,39.10668117,-4.62,2.28,3.08
117.16489508,39.10668128,-4.62,2.36,3.08
117.16489901,39.10668142,-4.62,2.45,3.08
117.16490224,39.10668153,-4.62,2.53,3.08
117.16490583,39.10668166,-4.62,2.60,3.08
117.16490941,39.10668179,-4.62,2.68,3.08
117.16491335,39.10668193,-4.62,2.77,3.08
117.16491694,39.10668207,-4.62,2.84,3.08
117.16492017,39.10668220,-4.62,2.89,3.08
117.16492414,39.10668237,-4.62,2.89,3.08
117.16492775,39.10668251,-4.62,2.82,3.08
117.16493100,39.10668264,-4.62,2.72,3.08
117.16493536,39.10668280,-4.62,2.62,3.08
117.16493861,39.10668291,-4.62,2.55,3.11
117.16494552,39.10668313,-4.62,2.39,3.14
117.16494990,39.10668327,-4.62,2.28,3.14
117.16495319,39.10668337,-4.62,2.20,3.14
117.16495686,39.10668348,-4.62,2.10,3.14
117.16496091,39.10668359,-4.62,2.00,3.14
117.16496462,39.10668368,-4.62,1.91,3.17
117.16496794,39.10668376,-4.62,1.82,3.17
117.16497575,39.10668394,-4.62,1.62,3.19
117.16497949,39.10668402,-4.62,1.50,3.19
117.16498285,39.10668408,-4.62,1.38,3.19
117.16498699,39.10668415,-4.62,1.24,3.19
117.16499074,39.10668420,-4.62,1.13,3.19
117.16499451,39.10668425,-4.62,1.01,3.22
117.16499865,39.10668430,-4.62,0.87,3.22
117.16500206,39.10668434,-4.62,0.76,3.22
117.16500583,39.10668438,-4.62,0.66,3.22
117.16500960,39.10668441,-4.62,0.57,3.22
117.16501374,39.10668444,-4.62,0.46,3.22
117.16501714,39.10668446,-4.62,0.37,3.22
117.16502089,39.10668447,-4.62,0.29,3.22
117.16502503,39.10668447,-4.62,0.24,3.22
117.16502878,39.10668448,-4.62,0.19,3.22
117.16503215,39.10668448,-4.62,0.16,3.19
117.16503589,39.10668448,-4.62,0.17,3.19
117.16504000,39.10668448,-4.62,0.18,3.19
117.16504370,39.10668450,-4.62,0.18,3.19
117.16504703,39.10668451,-4.62,0.18,3.19
117.16505107,39.10668452,-4.62,0.16,3.19
117.16505473,39.10668453,-4.61,0.09,3.17
117.16505838,39.10668452,-4.61,0.02,3.14
117.16506165,39.10668451,-4.61,359.98,3.14
117.16506601,39.10668448,-4.62,359.89,3.14
117.16506927,39.10668447,-4.62,359.82,3.11
117.16507287,39.10668448,-4.61,359.74,3.11
117.16507682,39.10668448,-4.61,359.65,3.08
117.16508002,39.10668449,-4.61,359.58,3.06
117.16508357,39.10668446,-4.60,359.54,3.06
117.16508745,39.10668442,-4.60,359.52,3.06
117.16509097,39.10668440,-4.60,359.55,3.06
117.16509412,39.10668438,-4.60,359.61,3.06
117.16509587,39.10668437,-4.60,359.65,3.03
117.16509970,39.10668435,-4.60,359.68,3.00
117.16510316,39.10668435,-4.60,359.71,2.94
117.16510658,39.10668433,-4.60,359.76,2.94
117.16510963,39.10668434,-4.60,359.81,2.92
117.16511333,39.10668432,-4.60,359.85,2.89
117.16511663,39.10668432,-4.60,359.89,2.86
117.16511991,39.10668431,-4.60,359.93,2.83
117.16512347,39.10668431,-4.60,359.97,2.78
117.16512634,39.10668431,-4.60,0.00,2.78
117.16512951,39.10668431,-4.60,0.05,2.75
117.16513300,39.10668431,-4.60,0.13,2.72
117.16513614,39.10668432,-4.60,0.19,2.72
117.16514207,39.10668435,-4.60,0.30,2.67
117.16514542,39.10668433,-4.60,0.41,2.72
117.16514847,39.10668435,-4.60,0.38,2.50
117.16515121,39.10668437,-4.60,0.48,2.58
117.16515483,39.10668443,-4.60,0.57,2.58
117.16515751,39.10668449,-4.60,0.51,2.58
117.16516047,39.10668454,-4.60,0.49,2.58
117.16516312,39.10668454,-4.60,0.57,2.58
117.16516666,39.10668455,-4.60,0.63,2.53
117.16516927,39.10668456,-4.60,0.65,2.53
117.16517219,39.10668460,-4.60,0.69,2.50
117.16517530,39.10668461,-4.59,0.88,2.39
117.16518073,39.10668473,-4.59,0.75,2.44
117.16518354,39.10668478,-4.60,0.93,2.44
117.16518666,39.10668484,-4.61,1.05,2.42
117.16518947,39.10668489,-4.60,1.01,2.39
117.16519194,39.10668492,-4.60,1.05,2.36
117.16519495,39.10668494,-4.60,1.16,2.33
117.16519762,39.10668498,-4.59,1.17,2.31
117.16520027,39.10668504,-4.59,1.15,2.25
117.16520310,39.10668509,-4.59,1.14,2.22
117.16520788,39.10668518,-4.59,1.07,2.11
117.16521031,39.10668522,-4.59,1.04,2.11
117.16521293,39.10668526,-4.59,1.01,2.06
117.16521503,39.10668530,-4.59,0.99,1.97
117.16521728,39.10668533,-4.59,0.96,1.94
117.16521970,39.10668536,-4.59,0.92,1.89
117.16522182,39.10668539,-4.59,0.88,1.83
117.16522368,39.10668540,-4.59,0.86,1.81
117.16522780,39.10668543,-4.59,0.80,1.67
117.16522965,39.10668545,-4.59,0.77,1.61
117.16523126,39.10668547,-4.59,0.75,1.56
117.16523329,39.10668548,-4.59,0.71,1.47
117.16523475,39.10668548,-4.59,0.68,1.42
117.16523634,39.10668549,-4.59,0.65,1.39
117.16523798,39.10668549,-4.59,0.62,1.33
117.16523943,39.10668550,-4.59,0.58,1.25
117.16524066,39.10668550,-4.59,0.54,1.19
117.16524195,39.10668551,-4.59,0.51,1.11
117.16524438,39.10668551,-4.59,0.44,1.00
117.16524645,39.10668551,-4.59,0.37,0.83
117.16524800,39.10668551,-4.58,0.32,0.69
117.16524931,39.10668551,-4.58,0.29,0.58
117.16525069,39.10668552,-4.58,0.25,0.39
117.16525181,39.10668551,-4.56,0.23,0.00
117.16525292,39.10668551,-4.57,0.20,0.25
117.16525410,39.10668552,-4.56,0.17,0.42
117.16525546,39.10668552,-4.56,0.12,0.53
117.16525704,39.10668551,-4.56,0.06,0.64
117.16525882,39.10668552,-4.56,359.99,0.69
117.16526078,39.10668552,-4.56,359.91,0.78
117.16526193,39.10668552,-4.56,359.87,0.83
117.16526404,39.10668551,-4.56,359.78,0.92
117.16526522,39.10668550,-4.56,359.74,0.97
117.16526659,39.10668550,-4.56,359.71,1.00
117.16526789,39.10668550,-4.56,359.69,1.03
117.16526909,39.10668550,-4.56,359.68,1.08
117.16527060,39.10668549,-4.56,359.66,1.14
117.16527203,39.10668548,-4.56,359.66,1.17
117.16527412,39.10668547,-4.56,359.67,1.28
117.16527584,39.10668546,-4.56,359.68,1.33
117.16527745,39.10668545,-4.56,359.70,1.33
117.16527911,39.10668545,-4.56,359.73,1.39
117.16528100,39.10668545,-4.57,359.77,1.44
117.16528259,39.10668544,-4.57,359.80,1.47
117.16528441,39.10668544,-4.57,359.83,1.53
117.16528626,39.10668543,-4.57,359.88,1.56
117.16528836,39.10668543,-4.57,359.93,1.61
117.16529011,39.10668543,-4.57,359.97,1.64
117.16529209,39.10668543,-4.57,0.00,1.69
117.16529433,39.10668543,-4.57,0.05,1.72
117.16529640,39.10668543,-4.57,0.09,1.75
117.16529829,39.10668544,-4.57,0.12,1.81
117.16530089,39.10668545,-4.57,0.17,1.83
117.16530286,39.10668545,-4.57,0.21,1.86
117.16530509,39.10668546,-4.58,0.25,1.89
117.16530713,39.10668547,-4.57,0.29,1.94
117.16530990,39.10668547,-4.57,0.34,1.94
117.16531200,39.10668548,-4.57,0.38,1.97
117.16531437,39.10668550,-4.57,0.42,2.00
117.16531701,39.10668552,-4.57,0.46,2.03
117.16531944,39.10668554,-4.57,0.50,2.06
117.16532190,39.10668556,-4.57,0.54,2.08
117.16532438,39.10668558,-4.57,0.58,2.11
117.16532689,39.10668560,-4.57,0.62,2.11
117.16532941,39.10668562,-4.57,0.67,2.17
117.16533172,39.10668564,-4.57,0.71,2.17
117.16533714,39.10668570,-4.57,0.81,2.22
117.16533977,39.10668573,-4.57,0.85,2.25
117.16534268,39.10668577,-4.57,0.90,2.25
117.16534507,39.10668581,-4.57,0.94,2.25
117.16534777,39.10668584,-4.57,0.99,2.28
117.16535049,39.10668587,-4.57,1.04,2.31
117.16535351,39.10668592,-4.57,1.09,2.33
117.16535602,39.10668595,-4.57,1.12,2.36
117.16536190,39.10668603,-4.57,1.15,2.39
117.16536472,39.10668605,-4.57,1.14,2.39
117.16536728,39.10668607,-4.57,1.14,2.42
117.16537072,39.10668612,-4.57,1.15,2.42
117.16537331,39.10668616,-4.57,1.16,2.44
117.16537617,39.10668623,-4.57,1.17,2.44
117.16537876,39.10668628,-4.58,1.19,2.47
117.16538222,39.10668636,-4.58,1.19,2.47
117.16538483,39.10668641,-4.59,1.21,2.47
117.16538774,39.10668645,-4.59,1.23,2.47
117.16539095,39.10668650,-4.59,1.26,2.47
117.16539385,39.10668650,-4.59,1.37,2.44
117.16539645,39.10668651,-4.59,1.32,2.53
117.16539938,39.10668655,-4.59,1.27,2.50
117.16540258,39.10668663,-4.59,1.32,2.44
117.16540519,39.10668673,-4.58,1.24,2.47
117.16540806,39.10668683,-4.58,1.07,2.47
117.16541122,39.10668687,-4.57,1.01,2.47
117.16541405,39.10668688,-4.57,1.01,2.44
117.16541662,39.10668691,-4.57,0.96,2.44
117.16541999,39.10668694,-4.57,0.90,2.44
117.16542254,39.10668696,-4.57,0.90,2.44
117.16542531,39.10668696,-4.56,0.96,2.36
117.16542785,39.10668699,-4.56,0.77,2.39
117.16543123,39.10668705,-4.56,0.72,2.44
117.16543380,39.10668708,-4.57,0.81,2.44
117.16543666,39.10668713,-4.58,0.75,2.47
117.16543984,39.10668717,-4.57,0.66,2.47
117.16544131,39.10668718,-4.57,0.67,2.47
117.16544394,39.10668719,-4.57,0.72,2.47
117.16544690,39.10668721,-4.56,0.75,2.53
117.16545015,39.10668724,-4.56,0.77,2.53
117.16545313,39.10668728,-4.56,0.82,2.53
117.16545612,39.10668732,-4.56,0.85,2.58
117.16545945,39.10668737,-4.56,0.85,2.58
117.16546217,39.10668741,-4.56,0.83,2.58
117.16546524,39.10668745,-4.56,0.83,2.58
117.16546829,39.10668748,-4.56,0.81,2.61
117.16547167,39.10668750,-4.56,0.81,2.64
117.16547446,39.10668753,-4.56,0.82,2.67
117.16547760,39.10668755,-4.56,0.81,2.67
117.16548106,39.10668758,-4.56,0.81,2.69
117.16548423,39.10668762,-4.56,0.81,2.72
117.16548713,39.10668764,-4.55,0.81,2.72
117.16549034,39.10668767,-4.56,0.80,2.72
117.16549390,39.10668771,-4.55,0.80,2.78
117.16549716,39.10668773,-4.56,0.81,2.81
117.16550012,39.10668776,-4.55,0.81,2.81
117.16550408,39.10668779,-4.55,0.80,2.83
117.16550708,39.10668782,-4.55,0.80,2.86
117.16551414,39.10668789,-4.55,0.80,2.89
117.16551720,39.10668792,-4.55,0.80,2.89
117.16552061,39.10668794,-4.55,0.81,2.92
117.16552407,39.10668796,-4.55,0.83,2.94
117.16552788,39.10668800,-4.55,0.84,2.97
117.16553138,39.10668802,-4.55,0.85,3.00
117.16553453,39.10668806,-4.55,0.87,3.00
117.16553843,39.10668809,-4.55,0.88,3.03
117.16554198,39.10668813,-4.55,0.88,3.06
117.16554520,39.10668816,-4.55,0.90,3.06
117.16554878,39.10668819,-4.55,0.92,3.08
117.16555275,39.10668824,-4.55,0.93,3.08
117.16555639,39.10668827,-4.55,0.94,3.11
117.16555968,39.10668831,-4.55,0.95,3.14
117.16556407,39.10668837,-4.54,0.93,3.14
117.16556740,39.10668841,-4.54,0.90,3.14
117.16557110,39.10668845,-4.54,0.86,3.17
117.16557521,39.10668851,-4.54,0.80,3.19
117.16557894,39.10668854,-4.54,0.76,3.19
117.16558233,39.10668859,-4.54,0.75,3.22
117.16558610,39.10668862,-4.54,0.77,3.22
117.16559027,39.10668866,-4.54,0.83,3.22
117.16559407,39.10668873,-4.54,0.89,3.25
117.16559754,39.10668881,-4.54,0.94,3.28
117.16560177,39.10668886,-4.54,1.01,3.31
117.16560564,39.10668894,-4.54,1.05,3.31
117.16560952,39.10668899,-4.54,1.08,3.33
117.16561380,39.10668906,-4.54,1.12,3.33
117.16561732,39.10668912,-4.54,1.15,3.36
117.16562123,39.10668920,-4.54,1.18,3.36
117.16562515,39.10668926,-4.54,1.20,3.36
117.16562946,39.10668934,-4.54,1.22,3.36
117.16563298,39.10668939,-4.54,1.26,3.36
117.16563691,39.10668946,-4.55,1.30,3.36
117.16564119,39.10668953,-4.55,1.31,3.36
117.16564508,39.10668961,-4.55,1.33,3.33
117.16564855,39.10668967,-4.55,1.36,3.33
117.16565240,39.10668974,-4.54,1.39,3.31
117.16565657,39.10668982,-4.54,1.42,3.28
117.16566372,39.10668996,-4.54,1.45,3.22
117.16566817,39.10669005,-4.54,1.48,3.19
117.16567148,39.10669010,-4.54,1.50,3.17
117.16567513,39.10669017,-4.54,1.53,3.17
117.16567839,39.10669024,-4.54,1.55,3.14
117.16568270,39.10669032,-4.54,1.58,3.11
117.16568627,39.10669040,-4.54,1.59,3.08
117.16568947,39.10669048,-4.54,1.61,3.06
117.16569335,39.10669057,-4.54,1.63,3.06
117.16569685,39.10669064,-4.54,1.64,3.03
117.16570171,39.10669075,-4.54,1.64,3.00
117.16570583,39.10669084,-4.55,1.62,2.94
117.16570891,39.10669090,-4.55,1.59,2.94
117.16571196,39.10669097,-4.55,1.54,2.92
117.16571600,39.10669106,-4.55,1.47,2.89
117.16571901,39.10669112,-4.55,1.42,2.89
117.16572235,39.10669116,-4.55,1.37,2.86
117.16572533,39.10669121,-4.55,1.33,2.86
117.16572928,39.10669126,-4.55,1.26,2.86
117.16573222,39.10669131,-4.55,1.22,2.81
117.16573546,39.10669137,-4.55,1.19,2.78
117.16573900,39.10669141,-4.55,1.16,2.78
117.16574220,39.10669145,-4.55,1.13,2.75
117.16574506,39.10669149,-4.55,1.09,2.72
117.16574854,39.10669155,-4.55,1.07,2.72
117.16575168,39.10669159,-4.55,1.05,2.72
117.16575481,39.10669164,-4.55,1.01,2.69
117.16575761,39.10669168,-4.55,0.97,2.69
117.16576102,39.10669173,-4.55,0.91,2.67
117.16576410,39.10669177,-4.55,0.87,2.67
117.16576717,39.10669181,-4.55,0.83,2.64
117.16577053,39.10669185,-4.55,0.80,2.64
117.16577328,39.10669188,-4.55,0.78,2.64
117.16577631,39.10669191,-4.55,0.78,2.61
117.16577937,39.10669195,-4.56,0.79,2.61
117.16578272,39.10669199,-4.56,0.78,2.61
117.16578551,39.10669201,-4.56,0.77,2.61
117.16578857,39.10669204,-4.56,0.78,2.61
117.16579230,39.10669207,-4.56,0.79,2.64
117.16579508,39.10669209,-4.57,0.77,2.67
117.16579787,39.10669211,-4.57,0.76,2.67
117.16580164,39.10669214,-4.57,0.77,2.67
117.16580445,39.10669218,-4.57,0.77,2.67
117.16580756,39.10669222,-4.58,0.77,2.67
117.16581040,39.10669227,-4.58,0.78,2.67
117.16581416,39.10669231,-4.58,0.78,2.67
117.16581701,39.10669233,-4.58,0.78,2.69
117.16582016,39.10669235,-4.59,0.80,2.72
117.16582366,39.10669237,-4.59,0.81,2.72
117.16582681,39.10669241,-4.59,0.83,2.72
117.16582965,39.10669244,-4.59,0.83,2.72
117.16583283,39.10669249,-4.59,0.82,2.72
117.16583630,39.10669255,-4.58,0.81,2.72
117.16583945,39.10669259,-4.58,0.81,2.72
117.16584229,39.10669262,-4.58,0.82,2.72
117.16584574,39.10669266,-4.58,0.83,2.72
117.16584890,39.10669268,-4.58,0.82,2.72
117.16585204,39.10669271,-4.58,0.82,2.72
117.16585549,39.10669275,-4.58,0.82,2.72
117.16585832,39.10669279,-4.58,0.81,2.69
117.16586146,39.10669282,-4.58,0.80,2.69
117.16586461,39.10669285,-4.57,0.81,2.69
117.16586810,39.10669287,-4.57,0.85,2.69
117.16587095,39.10669290,-4.57,0.90,2.72
117.16587414,39.10669294,-4.57,0.96,2.72
117.16587766,39.10669299,-4.56,1.02,2.72
117.16588088,39.10669305,-4.56,1.07,2.72
117.16588377,39.10669309,-4.56,1.12,2.75
117.16589058,39.10669320,-4.55,1.25,2.78
117.16589385,39.10669324,-4.55,1.30,2.78
117.16589679,39.10669328,-4.55,1.35,2.81
117.16590373,39.10669341,-4.56,1.37,2.83
117.16590706,39.10669347,-4.56,1.34,2.83
117.16591074,39.10669354,-4.56,1.28,2.86
117.16591409,39.10669359,-4.56,1.20,2.86
117.16591712,39.10669363,-4.56,1.13,2.89
117.16592424,39.10669372,-4.56,0.94,2.92
117.16592731,39.10669376,-4.56,0.85,2.92
117.16592900,39.10669377,-4.55,0.80,2.92
117.16593244,39.10669380,-4.55,0.70,2.92
117.16593622,39.10669384,-4.55,0.60,2.94
117.16593969,39.10669386,-4.55,0.55,2.94
117.16594281,39.10669387,-4.55,0.54,2.97
117.16594702,39.10669389,-4.55,0.54,3.00
117.16595018,39.10669392,-4.55,0.57,3.00
117.16595372,39.10669394,-4.55,0.61,3.03
117.16596123,39.10669401,-4.55,0.73,3.06
117.16596446,39.10669403,-4.55,0.79,3.08
117.16596808,39.10669406,-4.55,0.87,3.11
117.16597210,39.10669411,-4.55,0.94,3.14
117.16597575,39.10669414,-4.55,1.01,3.14
117.16597908,39.10669419,-4.56,1.08,3.19
117.16598316,39.10669424,-4.56,1.15,3.19
117.16598690,39.10669430,-4.56,1.20,3.22
117.16599066,39.10669436,-4.56,1.25,3.22
117.16599407,39.10669441,-4.56,1.29,3.25
117.16599827,39.10669448,-4.56,1.31,3.28
117.16600208,39.10669455,-4.56,1.33,3.28
117.16600592,39.10669463,-4.56,1.33,3.31
117.16601018,39.10669471,-4.56,1.35,3.33
117.16601367,39.10669477,-4.56,1.36,3.36
117.16601758,39.10669484,-4.56,1.36,3.36
117.16602191,39.10669490,-4.56,1.37,3.36
117.16602586,39.10669497,-4.56,1.38,3.39
117.16602944,39.10669504,-4.56,1.38,3.42
117.16603343,39.10669512,-4.56,1.38,3.42
117.16603784,39.10669519,-4.56,1.39,3.44
117.16604188,39.10669527,-4.56,1.40,3.47
117.16604553,39.10669534,-4.56,1.41,3.47
117.16605040,39.10669543,-4.56,1.41,3.50
117.16605409,39.10669551,-4.55,1.40,3.50
117.16605819,39.10669559,-4.56,1.36,3.53
117.16606191,39.10669565,-4.56,1.32,3.56
117.16606688,39.10669573,-4.56,1.26,3.56
117.16607482,39.10669583,-4.56,1.16,3.58
117.16607945,39.10669590,-4.56,1.10,3.61
117.16608367,39.10669595,-4.56,1.04,3.61
117.16608750,39.10669599,-4.56,1.00,3.64
117.16609219,39.10669605,-4.56,0.94,3.67
117.16609644,39.10669608,-4.56,0.93,3.81
117.16610072,39.10669611,-4.56,0.83,3.61
117.16610461,39.10669615,-4.56,0.81,3.64
117.16610934,39.10669622,-4.57,0.78,3.69
117.16611797,39.10669632,-4.57,0.60,3.69
117.16612273,39.10669634,-4.57,0.55,3.69
117.16612659,39.10669633,-4.56,0.56,3.69
117.16613090,39.10669635,-4.56,0.49,3.67
117.16613476,39.10669640,-4.57,0.39,3.72
117.16613991,39.10669645,-4.57,0.44,3.75
117.16614379,39.10669647,-4.58,0.45,3.72
117.16614811,39.10669649,-4.58,0.45,3.72
117.16615288,39.10669648,-4.58,0.50,3.72
117.16615723,39.10669649,-4.58,0.51,3.72
117.16616115,39.10669652,-4.58,0.50,3.75
117.16616636,39.10669656,-4.57,0.53,3.75
117.16617028,39.10669659,-4.57,0.59,3.75
117.16617464,39.10669661,-4.56,0.65,3.75
117.16617857,39.10669664,-4.56,0.71,3.75
117.16618337,39.10669667,-4.56,0.83,3.78
117.16618775,39.10669671,-4.56,0.92,3.78
117.16619215,39.10669676,-4.56,1.00,3.78
117.16619698,39.10669682,-4.56,1.11,3.78
117.16619920,39.10669684,-4.56,1.15,3.78
117.16620317,39.10669690,-4.56,1.23,3.78
117.16620803,39.10669698,-4.56,1.32,3.81
117.16621246,39.10669706,-4.55,1.38,3.83
117.16621689,39.10669714,-4.55,1.43,3.83
117.16622089,39.10669721,-4.55,1.44,3.83
117.16622576,39.10669730,-4.55,1.40,3.83
117.16623021,39.10669738,-4.55,1.34,3.83
117.16623466,39.10669747,-4.55,1.27,3.83
117.16623958,39.10669754,-4.55,1.21,3.83
117.16624359,39.10669760,-4.55,1.15,3.83
117.16624807,39.10669766,-4.55,1.08,3.83
117.16625256,39.10669771,-4.55,1.01,3.86
117.16625749,39.10669779,-4.54,0.95,3.83
117.16626152,39.10669785,-4.54,0.92,3.83
117.16627096,39.10669796,-4.54,0.98,3.89
117.16627548,39.10669801,-4.55,1.07,3.89
117.16627953,39.10669806,-4.54,1.12,3.89
117.16628497,39.10669814,-4.54,1.18,3.89
117.16628905,39.10669821,-4.54,1.21,3.92
117.16629361,39.10669830,-4.55,1.24,3.92
117.16629772,39.10669837,-4.54,1.26,3.92
117.16630319,39.10669847,-4.54,1.26,3.92
117.16630730,39.10669854,-4.54,1.27,3.94
117.16631190,39.10669861,-4.54,1.29,3.94
117.16631695,39.10669870,-4.54,1.30,3.97
117.16632157,39.10669878,-4.54,1.30,3.97
117.16632574,39.10669886,-4.54,1.29,3.97
117.16633039,39.10669894,-4.54,1.28,3.97
117.16633552,39.10669904,-4.55,1.25,4.00
117.16634021,39.10669912,-4.55,1.21,4.03
117.16634444,39.10669918,-4.55,1.17,4.03
117.16635010,39.10669928,-4.56,1.14,4.06
117.16635436,39.10669936,-4.56,1.11,4.06
117.16635909,39.10669942,-4.57,1.08,4.08
117.16636432,39.10669950,-4.57,1.06,4.11
117.16636862,39.10669955,-4.57,1.04,4.11
117.16637342,39.10669962,-4.58,1.02,4.14
117.16637872,39.10669970,-4.58,0.99,4.14
117.16638356,39.10669978,-4.58,0.98,4.17
117.16638795,39.10669984,-4.58,0.97,4.17
117.16639284,39.10669991,-4.58,0.94,4.19
117.16639826,39.10669998,-4.58,0.89,4.22
117.16640320,39.10670003,-4.58,0.84,4.25
117.16640766,39.10670008,-4.58,0.80,4.25
117.16641364,39.10670016,-4.58,0.74,4.28
117.16641815,39.10670021,-4.58,0.67,4.31
117.16642318,39.10670028,-4.58,0.60,4.31
117.16642773,39.10670032,-4.58,0.55,4.33
117.16643380,39.10670037,-4.58,0.49,4.33
117.16643839,39.10670039,-4.58,0.43,4.39
117.16644352,39.10670042,-4.58,0.37,4.39
117.16644917,39.10670047,-4.58,0.29,4.42
117.16645435,39.10670050,-4.59,0.23,4.44
117.16645903,39.10670052,-4.59,0.17,4.47
117.16646476,39.10670054,-4.59,0.10,4.47
117.16646999,39.10670055,-4.59,0.05,4.50
117.16647525,39.10670055,-4.60,0.01,4.53
117.16647999,39.10670055,-4.60,0.00,4.56
117.16648582,39.10670054,-4.60,359.97,4.58
117.16649113,39.10670054,-4.60,359.97,4.58
117.16649644,39.10670054,-4.60,359.98,4.58
117.16650232,39.10670052,-4.60,0.03,4.58
117.16650712,39.10670050,-4.60,0.07,4.61
117.16651247,39.10670051,-4.59,0.09,4.61
117.16651890,39.10670050,-4.59,0.11,4.61
117.16652105,39.10670050,-4.59,0.11,4.61
117.16652642,39.10670049,-4.59,0.10,4.64
117.16653128,39.10670050,-4.59,0.08,4.67
117.16653725,39.10670052,-4.59,0.06,4.67
117.16654268,39.10670053,-4.59,0.03,4.67
117.16654812,39.10670053,-4.59,359.98,4.69
117.16655305,39.10670054,-4.58,359.94,4.72
117.16655960,39.10670052,-4.58,359.92,4.97
117.16656452,39.10670051,-4.58,359.88,4.72
117.16657000,39.10670051,-4.58,359.84,4.75
117.16657602,39.10670052,-4.57,359.77,4.72
117.16658094,39.10670050,-4.57,359.71,4.72
117.16658640,39.10670049,-4.57,359.69,4.72
117.16659185,39.10670042,-4.56,359.73,4.69
117.16659785,39.10670040,-4.56,359.65,4.72
117.16660331,39.10670038,-4.56,359.77,4.72
117.16660822,39.10670034,-4.56,359.94,4.72
117.16661423,39.10670032,-4.56,0.05,4.72
117.16661969,39.10670034,-4.56,0.14,4.72
117.16662461,39.10670034,-4.56,0.25,4.72
117.16663117,39.10670035,-4.56,0.42,4.72
117.16663665,39.10670036,-4.56,0.53,4.72
117.16664157,39.10670040,-4.56,0.62,4.72
117.16664651,39.10670043,-4.55,0.65,4.72
117.16665801,39.10670054,-4.55,0.56,4.75
117.16666351,39.10670056,-4.55,0.50,4.75
117.16666956,39.10670059,-4.55,0.45,4.75
117.16667505,39.10670062,-4.55,0.41,4.75
117.16668000,39.10670064,-4.55,0.37,4.75
117.16668549,39.10670067,-4.55,0.35,4.75
117.16669151,39.10670071,-4.54,0.33,4.75
117.16669701,39.10670074,-4.54,0.30,4.75
117.16670193,39.10670077,-4.54,0.28,4.75
117.16670853,39.10670080,-4.54,0.26,4.75
117.16671347,39.10670082,-4.54,0.24,4.75
117.16671897,39.10670085,-4.54,0.22,4.75
117.16672502,39.10670087,-4.53,0.20,4.75
117.16672997,39.10670089,-4.53,0.18,4.75
117.16673549,39.10670090,-4.53,0.15,4.75
117.16674099,39.10670091,-4.53,0.10,4.75
117.16674710,39.10670092,-4.53,0.04,4.75
117.16675206,39.10670093,-4.52,0.01,4.75
117.16675760,39.10670092,-4.52,359.98,4.75
117.16676367,39.10670091,-4.53,359.94,4.75
117.16676918,39.10670090,-4.53,359.91,4.75
117.16677474,39.10670090,-4.53,359.87,4.75
117.16678084,39.10670090,-4.52,359.82,4.75
