117.16897404,39.10673472,-4.51,173.14,1.25
117.16897274,39.10673484,-4.51,172.78,1.25
117.16897104,39.10673500,-4.51,172.33,1.22
117.16896975,39.10673513,-4.51,171.98,1.22
117.16896834,39.10673528,-4.51,171.60,1.19
117.16896709,39.10673542,-4.50,171.26,1.19
117.16896419,39.10673579,-4.50,170.53,1.19
117.16896283,39.10673595,-4.50,170.20,1.17
117.16896134,39.10673615,-4.50,169.83,1.17
117.16896012,39.10673632,-4.50,169.52,1.17
117.16895878,39.10673652,-4.50,169.18,1.14
117.16895746,39.10673674,-4.50,168.85,1.14
117.16895600,39.10673697,-4.50,168.46,1.17
117.16895466,39.10673718,-4.50,168.08,1.14
117.16895349,39.10673739,-4.50,167.74,1.14
117.16895203,39.10673766,-4.50,167.32,1.14
117.16895070,39.10673789,-4.50,166.90,1.14
117.16894940,39.10673814,-4.49,166.45,1.14
117.16894795,39.10673842,-4.49,165.96,1.14
117.16894676,39.10673866,-4.49,165.54,1.14
117.16894545,39.10673895,-4.49,165.03,1.14
117.16894414,39.10673924,-4.49,164.51,1.14
117.16894269,39.10673956,-4.49,164.01,1.14
117.16894151,39.10673982,-4.49,163.58,1.14
117.16894020,39.10674009,-4.49,163.02,1.14
117.16893878,39.10674043,-4.49,162.40,1.14
117.16893749,39.10674076,-4.50,161.91,1.14
117.16893634,39.10674107,-4.50,161.47,1.14
117.16893483,39.10674147,-4.50,160.75,1.14
117.16893372,39.10674176,-4.50,160.22,1.14
117.16893249,39.10674208,-4.50,159.72,1.14
117.16893141,39.10674238,-4.50,159.24,1.11
117.16892997,39.10674279,-4.50,158.46,1.11
117.16892890,39.10674312,-4.51,157.87,1.11
117.16892529,39.10674433,-4.51,155.82,1.11
117.16892425,39.10674469,-4.51,155.12,1.11
117.16892306,39.10674512,-4.51,154.42,1.11
117.16892177,39.10674562,-4.51,153.59,1.11
117.16892059,39.10674608,-4.51,152.73,1.14
117.16891954,39.10674650,-4.51,151.98,1.14
117.16891825,39.10674706,-4.51,151.10,1.17
117.16891710,39.10674757,-4.51,150.22,1.17
117.16891592,39.10674807,-4.51,149.24,1.17
117.16891488,39.10674855,-4.51,148.46,1.17
117.16891249,39.10674971,-4.51,146.56,1.17
117.16891147,39.10675023,-4.51,145.67,1.17
117.16891011,39.10675097,-4.51,144.59,1.19
117.16890910,39.10675153,-4.51,143.74,1.19
117.16890801,39.10675216,-4.51,142.68,1.19
117.16890683,39.10675287,-4.51,141.64,1.19
117.16890580,39.10675355,-4.51,140.79,1.19
117.16890277,39.10675546,-4.51,137.80,1.14
117.16890104,39.10675665,-4.50,136.25,1.06
117.16889932,39.10675798,-4.50,134.45,1.03
117.16889771,39.10675933,-4.50,132.75,1.00
117.16889624,39.10676059,-4.50,131.17,1.00
117.16889502,39.10676169,-4.50,129.80,1.00
117.16889355,39.10676308,-4.51,128.06,1.08
117.16889193,39.10676470,-4.50,126.19,1.08
117.16889059,39.10676622,-4.49,124.50,1.08
117.16888848,39.10676878,-4.49,121.80,1.11
117.16888703,39.10677062,-4.49,119.88,1.14
117.16888580,39.10677233,-4.49,118.19,1.17
117.16888511,39.10677336,-4.49,117.18,1.17
117.16888391,39.10677517,-4.49,115.40,1.19
117.16888326,39.10677625,-4.49,114.51,1.19
117.16888269,39.10677727,-4.49,113.69,1.19
117.16888211,39.10677829,-4.49,112.86,1.22
117.16888100,39.10678040,-4.50,111.35,1.25
117.16888045,39.10678147,-4.50,110.60,1.25
117.16887936,39.10678379,-4.50,109.05,1.28
117.16887891,39.10678480,-4.50,108.40,1.31
117.16887842,39.10678594,-4.50,107.66,1.31
117.16887800,39.10678697,-4.50,106.98,1.33
117.16887669,39.10679055,-4.51,104.68,1.33
117.16887627,39.10679185,-4.51,103.84,1.33
117.16887589,39.10679304,-4.51,103.09,1.33
117.16887561,39.10679415,-4.51,102.42,1.33
117.16887525,39.10679548,-4.52,101.66,1.33
117.16887498,39.10679672,-4.52,101.02,1.33
117.16887468,39.10679794,-4.52,100.41,1.36
117.16887442,39.10679904,-4.52,99.88,1.36
117.16887391,39.10680172,-4.53,98.91,1.36
117.16887366,39.10680299,-4.53,98.51,1.39
117.16887338,39.10680442,-4.54,98.10,1.39
117.16887317,39.10680557,-4.54,97.77,1.39
117.16887294,39.10680688,-4.54,97.43,1.39
117.16887273,39.10680816,-4.54,97.08,1.39
117.16887250,39.10680958,-4.54,96.68,1.39
117.16887233,39.10681073,-4.54,96.36,1.39
117.16887214,39.10681201,-4.54,96.03,1.39
117.16887194,39.10681339,-4.54,95.67,1.39
117.16887156,39.10681579,-4.54,95.13,1.39
117.16887136,39.10681728,-4.54,94.87,1.39
117.16887124,39.10681839,-4.54,94.68,1.36
117.16887110,39.10681960,-4.54,94.50,1.33
117.16887100,39.10682067,-4.54,94.36,1.33
117.16887094,39.10682206,-4.55,94.19,1.28
117.16887082,39.10682320,-4.55,94.04,1.28
117.16887072,39.10682421,-4.55,93.91,1.25
117.16887069,39.10682541,-4.55,93.77,1.19
117.16887058,39.10682737,-4.56,93.54,1.14
